11.159,38.411,1017.2,79.223
9.3319,42.363,1015.4,95.942
10.7,42.141,1015.8,90.402
22.549,62.701,1010.8,83.087
21.056,53.556,1013.8,68.162
15.4,55.489,1012,98.566
24.449,69.755,1008.7,87.729
14.273,43.775,1015.9,78.599
13.598,46.154,1014.9,87.5
23.21,63.845,1010.6,82.278
16.43,48.358,1014.7,79.884
16.073,43.462,1016.4,67.147
25.005,59.563,1012.5,58.82
21.214,60.07,1011.5,83.908
25.608,73.7,1007.6,89.296
30.763,71.766,1009.3,50.049
12.449,49.199,1013.6,97.909
11.777,47.105,1014.2,96.421
17.86,47.658,1015.2,69.922
18.287,43.402,1016.9,41.845
10.65,39.993,1016.5,85.671
26.719,67.798,1009.9,72.123
15.339,53.535,1012.7,95.4
13.709,48,1014.3,90.979
20.345,61.972,1010.7,91.265
16.242,41.841,1017,58.915
16.448,53.923,1012.7,91.928
14.1,45.71,1015.2,84.32
27.178,63.94,1011.4,55.934
14.425,42.714,1016.3,74.761
11.128,42.352,1015.8,89.172
17.756,47.612,1015.2,70.426
19.888,58.355,1011.9,86.374
28.369,79.49,1006.1,86.36
13.421,43.097,1016,80.97
21.937,53.966,1013.8,63.122
19.045,48.468,1015.2,64.593
15.569,44.978,1015.7,75.175
21.285,58.551,1012.1,80.275
25.523,60.91,1012.1,59.52
27.376,62.937,1011.8,47.483
28.938,70.345,1009.4,63.596
11.34,42.716,1015.7,89.129
17.625,47.377,1015.3,70.491
8.1257,35.313,1017.7,84.816
23.411,63.376,1010.8,80.306
31.77,74.963,1008.4,52.543
26.9,73.552,1007.9,83.241
23.342,59.258,1012.2,70.521
16.679,53.391,1013,89.986
23.486,54.767,1013.9,51.258
17.902,53.168,1013.3,84.3
13.976,38.186,1017.8,60.938
7.0695,39.077,1016.2,97.303
9.671,37.831,1017.1,84.542
22.269,51.675,1014.7,47.19
18.465,44.294,1016.6,48.216
11.002,38.182,1017.2,79.344
9.12,36.676,1017.4,84.002
26.711,72.32,1008.3,81.894
25.676,59.625,1012.6,51.586
19.511,53.369,1013.5,76.882
24.679,63.301,1011.1,73.193
24.954,69.649,1008.9,85.298
18.885,50.676,1014.4,72.989
10.515,37.698,1017.3,80.349
16.092,42.342,1016.8,62.527
14.008,43.087,1016.1,78.051
26.939,71.898,1008.5,79.942
25.799,63.326,1011.3,65.84
23.637,63.766,1010.7,80.004
16.576,45.356,1015.8,70.453
22.336,57.085,1012.8,70.644
30.87,73.884,1008.6,58.285
7.8474,41.502,1015.4,99.371
15.672,43.067,1016.4,68.413
14.843,52.352,1013,95.077
10.405,37.526,1017.4,80.4
29.308,68.17,1010.3,50.947
20.177,53.42,1013.7,73.287
13.24,42.754,1016.1,80.938
26.602,62.357,1011.8,54.874
26.116,67.232,1010,74.38
9.9934,39.711,1016.5,87.749
23.477,61.263,1011.5,75.063
25.509,63.928,1011,69.654
22.81,59.419,1012.1,74.196
18.479,55.012,1012.8,85.697
10.415,38.612,1017,83.249
27.773,65.274,1011,55.493
30.878,72.039,1009.3,49.859
11.797,44.364,1015.2,90.889
11.125,43.116,1015.5,90.85
18.681,53.914,1013.2,82.372
19.669,61.054,1010.9,92.331
25.651,61.263,1012,59.764
23.701,57.692,1012.9,62.884
10.103,39.103,1016.7,85.84
10.051,38.883,1016.8,85.525
30.558,71.604,1009.3,52.089
28.213,64.134,1011.5,37.994
9.8801,33.863,1018.6,71.802
14.301,49.215,1014,91.122
23.251,64.757,1010.3,83.918
21.583,53.759,1013.8,65.105
9.0092,39.487,1016.4,91.138
19.62,49.807,1014.8,65.335
11.193,38.262,1017.2,78.633
24.314,57.106,1013.2,54.464
28.801,71.311,1009.1,67.46
19.596,51.94,1014.1,72.469
16.054,48.416,1014.6,81.846
25.607,71.702,1008.3,85.977
7.8169,36.471,1017.2,88.934
28.69,73.309,1008.3,73.162
13.992,40.271,1017.1,69.342
23.698,59.83,1012.1,69.873
24.161,59.355,1012.4,65.148
27.619,64.281,1011.3,52.379
7.877,33.008,1018.5,79.639
13.173,43.232,1015.9,82.475
10.471,40.806,1016.2,88.331
22.509,53.52,1014.1,55.925
13.856,36.592,1018.4,53.115
29.646,71.954,1009,62.848
23.693,69.047,1008.8,89.742
22.634,53.463,1014.2,54.223
16.229,40.351,1017.5,49.816
30.703,71.425,1009.4,48.952
19.304,57.278,1012.1,86.755
10.682,45.631,1014.5,97.497
27.21,68.923,1009.6,71.866
18.372,53.72,1013.2,83.374
14.293,40.483,1017.1,68.159
21.241,59.215,1011.8,81.966
9.0636,38.396,1016.8,88.456
27.673,68.239,1009.9,66.937
8.6402,36.466,1017.4,85.541
14.439,39.1,1017.6,61.388
18.989,55.2,1012.8,83.803
30.222,70.946,1009.5,53.207
21.169,55.267,1013.2,72.626
30.324,69.696,1010,43.074
21.972,53.553,1014,61.204
29.801,73.116,1008.6,65.108
24.038,72.025,1007.9,93.096
31.343,72.299,1009.3,42.358
13.908,39.745,1017.3,67.974
9.9095,40.462,1016.2,89.801
28.655,69.903,1009.5,64.487
31.539,72.928,1009.1,43.467
16.954,49.517,1014.4,80.217
19.504,51.708,1014.1,72.341
15.325,46.514,1015.1,80.607
18.92,44.889,1016.5,45.631
25.558,62.036,1011.7,63.437
13.648,41.168,1016.7,74.355
25.664,60.821,1012.2,57.793
23.925,63.191,1011,77.213
25.29,62.676,1011.4,67.511
13.261,40.233,1017,73.602
22.291,57.779,1012.5,72.885
15.483,43.649,1016.2,71.58
9.7014,38.438,1016.9,85.921
9.116,38.398,1016.8,88.25
21.563,50.616,1015,50.222
22.438,56.492,1013,68.171
22.992,57.225,1012.9,66.659
9.0442,38.673,1016.7,89.174
16.4,42.603,1016.8,61.167
14.73,40.437,1017.2,64.94
19.618,61.439,1010.7,93.194
18.62,49.758,1014.6,71.828
15.253,41.372,1017,64.894
19.848,57.822,1012,85.47
13.843,44.208,1015.7,81.82
24.376,61.346,1011.7,69.806
13.657,43.214,1016,80.14
22.665,59.339,1012.1,74.824
14.358,39.168,1017.6,62.36
14.335,39.228,1017.5,62.807
13.085,36.301,1018.3,59.285
14.926,46.676,1015,82.888
14.158,53.053,1012.6,98.75
19.588,45.874,1016.3,41.857
27.004,62.155,1012,48.152
24.997,73.086,1007.7,90.874
9.0718,38.551,1016.7,88.782
11.599,34.936,1018.5,64.796
17.897,46.141,1015.8,64.221
25.485,64.182,1010.9,70.505
29.322,73.918,1008.2,70.61
22.39,62.605,1010.9,83.639
24.076,59.256,1012.4,65.453
23.9,57.529,1013,60.565
16.457,48.99,1014.5,81.328
29.595,67.865,1010.5,43.331
28.639,65.888,1011,46.853
8.5959,32.698,1018.7,75.047
8.7363,35.581,1017.7,82.835
22.826,60.798,1011.6,77.52
9.1394,43.698,1014.9,99.16
7.4717,39.458,1016.1,96.678
15.478,44.49,1015.9,74.236
25.772,61.241,1012,58.524
29.013,69.796,1009.7,61.166
20.176,61.686,1010.7,91.437
11.554,42.151,1015.9,86.972
23.453,57.559,1012.9,64.368
19.69,49.218,1015.1,62.511
17.385,52.676,1013.4,85.532
18.688,58.727,1011.5,92.051
18.104,51.955,1013.8,80.552
9.0811,41.119,1015.8,94.337
13.218,43.914,1015.6,83.954
22.193,59.382,1011.9,77.534
21.147,59.67,1011.6,83.385
28.123,75.996,1007.3,81.67
27.755,71.963,1008.6,75.669
22.549,56.123,1013.2,66.189
17.873,43.648,1016.7,51.837
16.094,40.304,1017.5,51.344
20.797,54.543,1013.4,72.8
24.087,67.708,1009.4,85.695
11.497,40.846,1016.4,84.084
12.455,47.056,1014.4,93.87
29.482,69.541,1009.8,55.544
27.952,71.003,1009,72.316
24.728,58.2,1012.9,55.394
10.883,39.406,1016.8,83.186
9.9801,41.426,1015.9,91.638
24.664,56.853,1013.4,48.016
14.652,39.023,1017.7,59.168
15.189,38.619,1017.9,50.862
13.4,41.244,1016.6,75.935
29.95,73.436,1008.6,64.882
29.577,67.404,1010.7,34.881
25.307,72.824,1007.8,89.166
19.603,57.182,1012.2,85.241
15.399,51.426,1013.4,91.211
10.7,36.417,1017.8,75.664
21.859,62.428,1010.8,85.712
12.59,41.286,1016.4,80.167
13.925,41.509,1016.6,73.86
12.844,40.435,1016.8,76.491
14.35,44.577,1015.6,80.35
12.415,42.052,1016.1,82.977
11.688,45.528,1014.8,93.695
10.366,37.718,1017.3,81.105
19.021,55.242,1012.8,83.746
19.938,61.327,1010.8,91.748
26.222,61.178,1012.1,53.341
17.651,48.152,1015,72.75
20.046,53.528,1013.6,74.347
13.27,43.073,1016,81.622
11.12,40.345,1016.5,84.498
26.537,62.288,1011.8,55.273
13.647,45.756,1015.1,86.404
29.436,69.88,1009.7,57.454
25.761,67.657,1009.7,77.345
12.628,38.733,1017.4,72.373
10.724,46.869,1014.1,99.618
24.365,72.378,1007.8,92.341
26.097,61.87,1011.9,58.012
27.656,66.376,1010.6,61.108
29.688,69.948,1009.7,55.007
23.527,67.301,1009.4,87.435
18.01,50.455,1014.3,77.244
12.986,43.223,1015.8,83.309
26.405,67.133,1010.1,72.408
17.647,51.129,1014,80.784
17.828,53.331,1013.2,84.99
9.9272,41.549,1015.8,92.1
24.137,58.513,1012.7,62.358
12.387,38.622,1017.4,73.396
20.593,54.296,1013.4,73.308
26.447,73.579,1007.8,85.406
28.811,75.45,1007.6,77.035
27.407,64.316,1011.3,55.14
28.485,67.389,1010.4,57.104
24.793,58.826,1012.7,57.668
14.525,45.857,1015.2,82.749
14.933,41.197,1017,66.498
25.67,71.966,1008.2,86.151
30.082,69.417,1010,46.178
13.221,42.079,1016.3,79.227
9.4465,38.533,1016.8,87.218
11.391,40.211,1016.6,82.957
26.572,63.703,1011.3,60.887
23.534,58.543,1012.5,67.068
17.79,50.032,1014.4,77.284
28.72,76.187,1007.3,78.965
26.842,69.86,1009.2,76.227
25.257,61.365,1011.9,63.52
27.545,76.395,1007,85.127
13.837,45.253,1015.3,84.405
27.48,62.483,1012,39.943
27.796,63.464,1011.7,43.238
23.641,53.81,1014.3,35.489
9.3879,45.136,1014.5,100.95
31.217,72.318,1009.2,45.667
27.617,67.266,1010.3,64.421
29.431,69.109,1010,54.179
22.044,58.493,1012.2,76.163
11.788,40.523,1016.6,81.939
10.079,35.929,1017.9,77.409
30.018,70.981,1009.4,55.779
19.537,49.218,1015,63.731
26.747,68.892,1009.5,74.586
11.587,38.344,1017.3,76.868
28.274,69.423,1009.6,65.965
17.873,47.732,1015.2,70.081
22.147,58.801,1012.1,76.364
11.284,37.243,1017.6,75.113
24.809,57.022,1013.4,46.809
17.253,49.265,1014.5,78.065
11.975,42.597,1015.9,86.232
17.591,53.72,1013,86.855
26.904,63.396,1011.5,56.418
10.021,39.054,1016.7,86.069
19.906,49.436,1015,61.637
12.756,38.432,1017.5,70.582
20.282,51.743,1014.3,67.447
12.967,46.77,1014.6,91.353
9.8427,43.5,1015.1,96.369
15.073,44.209,1015.9,75.64
26.08,62.031,1011.8,58.851
24.378,69.989,1008.6,88.434
23.78,55.086,1013.8,49.122
22.398,56.45,1013,68.308
18.848,54.143,1013.1,82.101
30.141,74.026,1008.4,65.092
10.207,42.308,1015.6,92.647
12.031,46.096,1014.6,93.549
15.812,49.846,1014.1,86.232
23.853,56.4,1013.4,55.991
12.701,39.893,1017,75.632
29.515,69.968,1009.7,56.986
13.1,42.91,1016,81.998
20.374,50.95,1014.6,63.929
8.6484,37.097,1017.2,87.061
12.414,44.417,1015.3,88.547
10.263,44.566,1014.8,96.945
25.961,69.942,1009,81.048
13.204,36.759,1018.2,60.555
28.285,68.724,1009.9,63.743
25.456,69.621,1009,82.9
29.959,76.732,1007.4,73.045
17.013,45.629,1015.8,68.573
16.269,47.256,1015.1,77.824
8.367,35.087,1017.8,83.17
25.908,68.167,1009.6,77.659
24.025,63.972,1010.7,78.453
8.5257,41.985,1015.4,98.007
12.036,47.401,1014.2,96.055
18.63,44.51,1016.6,47.338
9.7724,38.366,1016.9,85.442
14.63,43.064,1016.2,74.679
29.313,70.686,1009.4,61.562
18.131,44.565,1016.4,54.596
13.251,39.955,1017.1,72.762
21.3,53.603,1013.8,66.626
16.555,46.773,1015.3,74.947
19.045,45.195,1016.4,46.334
19.598,54.49,1013.2,79.237
27.375,66.631,1010.4,64.299
22.17,62.135,1011,83.711
29.142,69.177,1009.9,57.65
27.804,63.337,1011.7,41.386
13.452,40.547,1016.9,73.516
8.1366,34.71,1017.9,83.189
15.359,44.772,1015.8,75.72
19.099,60.03,1011.1,92.761
10.943,38.146,1017.2,79.533
19.257,52.763,1013.7,76.664
22.275,69.055,1008.6,95.364
13.979,42.731,1016.2,77.197
13.171,43.272,1015.9,82.585
9.5407,41.251,1015.9,92.922
29.338,67.58,1010.5,46.565
30.232,69.232,1010.1,40.127
10.53,40.061,1016.5,86.346
12.229,46.251,1014.6,93.12
13.914,44.63,1015.5,82.547
30.317,73.35,1008.7,61.596
9.2739,37.078,1017.3,84.36
28.347,72.354,1008.6,73.058
29.978,68.856,1010.2,43.555
25.537,60.627,1012.2,58.209
8.7431,42.162,1015.4,97.602
10.635,40.315,1016.4,86.509
25.887,70.123,1008.9,81.77
28.374,69.948,1009.5,66.74
14.519,44.264,1015.8,78.687
15.616,44.765,1015.8,74.284
31.842,74.126,1008.7,46.598
9.2247,40.525,1016.1,92.568
24.095,58.859,1012.5,63.954
30.62,70.952,1009.6,47.246
24.74,56.444,1013.6,42.3
17.948,54.089,1013,86.081
14.358,41.673,1016.7,71.875
11.025,35.859,1018.1,72.032
19.346,57.679,1012,87.373
29.79,69.728,1009.8,52.722
7.8034,39.375,1016.2,95.346
12.881,39.599,1017.1,73.734
14.825,43.103,1016.3,73.704
14.881,43.55,1016.1,74.745
22.063,64.249,1010.2,88.244
28.255,67.77,1010.2,60.788
16.205,40.691,1017.4,52.66
27.533,67.351,1010.2,65.331
30.587,72.303,1009.1,55.018
13.623,49.754,1013.7,94.742
25.084,68.635,1009.3,82.797
17.626,45.361,1016,63.164
27.119,66.26,1010.5,65.106
21.433,53.987,1013.7,66.979
29.812,69.226,1010,49.624
14.087,39.614,1017.3,66.255
27.148,72.848,1008.2,80.716
15.221,45.014,1015.6,77.142
24.001,63.507,1010.9,77.529
17.749,43.684,1016.7,53.605
25.827,68.182,1009.6,78.125
25.428,62.512,1011.5,66.009
22.289,60.047,1011.7,78.593
22.089,63.202,1010.6,86.181
23.131,58.28,1012.5,69.021
6.886,36.303,1017.1,92.131
16.923,44.307,1016.2,64.282
31.8,78.275,1007.2,63.998
28.146,71.533,1008.9,72.374
28.621,69.852,1009.5,64.594
24.673,62.894,1011.2,72.172
19.24,47.791,1015.5,60.207
14.423,43.227,1016.1,76.284
30.522,77.084,1007.4,70.254
30.295,70.09,1009.8,47.132
20.088,50.662,1014.6,65.022
26.829,65.154,1010.8,63.82
26.896,65.258,1010.8,63.628
20.241,51.067,1014.5,65.37
15.682,49.813,1014,86.723
18.169,53.079,1013.4,82.871
10.719,46.082,1014.4,98.207
29.398,71.367,1009.2,63.055
26.387,61.454,1012.1,52.773
11.329,38.336,1017.2,78.161
16.54,45.615,1015.7,71.519
27.922,64.809,1011.2,51.249
24.676,64.454,1010.7,76.035
14.582,40.993,1017,68.114
9.9991,40.34,1016.3,89.171
10.887,36.996,1017.6,76.459
9.5133,41.923,1015.6,94.411
28.157,71.815,1008.8,72.969
17.845,50.362,1014.3,77.864
11.982,37.253,1017.8,71.175
7.8557,43.27,1014.8,102.57
30.22,72.054,1009.1,57.957
12.841,44.396,1015.4,86.728
19.438,45.99,1016.2,46.738
25.396,70.926,1008.5,85.568
25.598,72.579,1008,87.513
32.264,75.834,1008.2,49.973
18.278,44.419,1016.5,51.888
10.772,35.319,1018.2,71.655
22.667,51.775,1014.8,35.43
26.681,65.23,1010.8,65.217
18.75,53.674,1013.3,81.491
20.975,58.213,1012.1,81.049
29.984,76.018,1007.6,71.283
12.672,48.088,1014.1,95.065
17.758,48.606,1014.9,73.482
12.468,41.898,1016.2,82.343
12.011,43.798,1015.4,88.817
17.64,48.323,1015,73.328
13.016,48.678,1013.9,94.931
16.604,43.182,1016.6,62.066
26.651,67.436,1010,71.636
30.318,70.209,1009.8,47.561
19.056,59.799,1011.2,92.523
7.9072,33.07,1018.4,79.678
7.1994,36.473,1017.1,91.333
28.469,70.135,1009.4,66.578
23.656,60.577,1011.8,72.227
25.642,64.749,1010.7,71.028
25.29,60.887,1012.1,61.508
10.031,44.365,1014.9,97.369
17.799,53.429,1013.2,85.328
16.294,49.138,1014.4,82.455
10.455,38.172,1017.1,81.915
19.101,53.324,1013.5,78.91
25.811,71.116,1008.5,83.997
23.741,57.551,1012.9,62.025
12.09,40.319,1016.7,79.966
19.282,53.381,1013.5,78.121
29.374,70.171,1009.6,59.185
28.59,72.258,1008.7,71.317
13.239,43.262,1015.9,82.247
8.3812,39.53,1016.2,93.585
11.134,38.16,1017.3,78.636
17.636,54.038,1012.9,87.32
23.568,58.185,1012.7,65.651
25.848,72.834,1007.9,86.837
7.0987,36.57,1017,91.931
24.031,62.047,1011.4,73.835
7.96,39.337,1016.2,94.708
27.224,65.771,1010.7,62.68
11.997,40.873,1016.5,81.886
14.026,42.496,1016.3,76.278
10.757,42.555,1015.6,91.073
14.239,39.938,1017.3,66.455
26.442,72.162,1008.3,82.913
17.581,56.324,1012.1,92.002
14.417,44.685,1015.6,80.307
8.9036,35.935,1017.6,83.026
11.204,41.52,1016.1,86.964
12.846,40.785,1016.7,77.5
15.151,49.291,1014.1,87.839
18.526,47.033,1015.6,62.93
23.056,57.274,1012.9,66.365
30.105,71.687,1009.2,57.709
18.409,45.564,1016.1,57.213
16.314,45.098,1015.8,71.229
22.995,71.418,1007.9,96.182
28.848,68.154,1010.2,56.508
23.151,57.825,1012.7,67.478
15.371,43.386,1016.3,71.4
11.145,36.376,1017.9,73.089
20.663,51.055,1014.6,62.026
25.751,63.164,1011.3,65.683
13.838,44.713,1015.5,83.1
25.421,66.075,1010.2,75.649
27.226,64.116,1011.3,56.216
17.37,49.93,1014.3,79.186
17.863,55.668,1012.4,89.631
20.784,55.299,1013.1,74.947
13.477,40.041,1017.1,71.72
28.975,66.345,1010.9,43.559
21.374,59.911,1011.6,82.826
32.085,77.485,1007.6,59.058
26.167,67.317,1009.9,74.28
27.12,61.742,1012.2,41.535
18.221,47.293,1015.4,66.227
25.272,60.138,1012.3,58.691
23.446,63.317,1010.8,79.997
25.822,62.947,1011.4,64.437
22.404,54.238,1013.8,60.272
18.436,57.016,1012,89.886
31.19,75.725,1008,61.552
18.82,51.522,1014.1,75.736
25.525,69.592,1009,82.51
25.599,63.796,1011.1,68.67
23.653,67.731,1009.3,87.652
14.159,44.835,1015.5,81.922
9.4248,38.335,1016.9,86.832
15.308,40.047,1017.4,58.41
24.25,58.038,1012.9,59.488
25.976,62.067,1011.8,59.967
6.7316,33.958,1017.9,87.237
28.928,73.53,1008.3,72.204
22.191,59.68,1011.8,78.251
19.792,48.56,1015.3,58.737
15.035,49.657,1014,89.092
13.053,43.035,1015.9,82.532
25.015,59.057,1012.7,56.453
24.324,55.999,1013.6,47.078
10.505,38.079,1017.2,81.437
21.616,52.574,1014.3,60.203
20.713,63.263,1010.3,92.044
13.703,43.281,1016,80.092
28.054,72.841,1008.4,75.864
10.152,46.367,1014.2,100.63
7.6713,39.315,1016.2,95.691
14.248,40.703,1017,69.239
31.321,72.043,1009.4,39.643
25.422,68.37,1009.4,80.613
27.786,63.451,1011.7,43.35
27.313,70.99,1008.9,76.051
20.25,54.596,1013.3,76.069
17.925,56.905,1012,91.725
15.207,39.091,1017.8,53.944
7.471,34.314,1017.9,85.053
24.222,62.223,1011.4,73.156
18.355,44.197,1016.6,49.146
9.4368,38.556,1016.8,87.312
23.547,58.061,1012.7,65.392
20.47,60.864,1011.1,88.739
13.135,40.867,1016.7,76.232
19.721,51.085,1014.4,69.054
9.8292,38.887,1016.8,86.473
25.917,70.207,1008.9,81.783
23.748,58.506,1012.6,65.391
9.2104,38.288,1016.8,87.606
8.7161,38.643,1016.6,90.393
10.026,34.834,1018.2,74.263
19.279,53.768,1013.4,79.094
9.9711,41.864,1015.7,92.6
10.982,40.122,1016.5,84.553
28.681,66.799,1010.7,52.023
11.83,41.232,1016.3,83.56
24.613,58.737,1012.7,59.038
13.885,44.784,1015.5,83.061
28.974,65.933,1011.1,36.495
9.8352,44.975,1014.6,99.177
11.963,40.166,1016.7,80.164
23.531,59.579,1012.2,70.23
25.68,73.145,1007.8,88.091
8.9615,39.962,1016.2,92.353
12.899,41.978,1016.3,80.526
9.6162,39.052,1016.7,87.749
17.937,53.082,1013.3,83.949
22.213,55.669,1013.3,67.082
25.63,60.745,1012.2,57.799
13.35,45.522,1015.1,87.13
23.84,67.681,1009.4,86.745
10.028,41.08,1016,90.705
19.81,59.936,1011.3,89.753
25.124,72.058,1008.1,88.699
24.915,73.104,1007.7,91.239
29.081,71.152,1009.2,64.93
30.162,70.289,1009.7,50.583
22.491,62.533,1010.9,83.018
27.589,69.469,1009.5,70.829
16.372,45.227,1015.8,71.295
20.356,49.124,1015.2,55.937
19.543,52.018,1014,73.014
30.226,76.82,1007.4,71.573
13.309,40.842,1016.8,75.22
8.9115,41.229,1015.8,95.172
20.005,60.116,1011.3,89.284
15.294,44.258,1015.9,74.572
11.944,37.132,1017.8,70.978
10.403,43.878,1015.1,95.115
16.351,46.5,1015.3,75.283
7.2834,39.804,1015.9,98.008
19.02,57.584,1012,88.567
15.032,41.473,1016.9,66.866
8.5638,37.832,1016.9,89.143
23.681,60.301,1011.9,71.319
20.942,53.217,1013.9,67.831
13.595,41.015,1016.7,74.173
10.97,42.853,1015.6,90.886
25.782,59.738,1012.6,50.804
22.817,59.725,1012,74.941
16.286,47.358,1015,78.006
29.719,78.474,1006.7,77.962
11.393,42.365,1015.8,88.126
9.8703,37.161,1017.4,81.907
14.424,39.392,1017.5,62.832
12.041,40.045,1016.8,79.454
9.6929,33.763,1018.6,72.54
19.723,51.39,1014.3,70.014
29.76,69.923,1009.8,54.038
19.397,54.435,1013.1,80.115
29.439,68.42,1010.2,50.48
28.556,65.176,1011.2,41.861
29.372,69.349,1009.9,55.934
30.991,71.338,1009.6,42.032
27.676,71.735,1008.7,75.622
26.172,69.101,1009.3,78.247
24.38,63.416,1011,75.221
13.418,42.905,1016,80.48
28.82,68.005,1010.3,56.166
23.397,69.3,1008.7,91.375
25.073,71.912,1008.1,88.673
29.046,68.842,1010,57.287
8.5325,38.507,1016.6,90.8
23.692,62.074,1011.3,75.843
30.235,78.124,1007,74.342
20.794,49.405,1015.2,52.506
28.54,67.94,1010.2,58.766
13.097,41.248,1016.6,77.536
17.796,56.905,1012,92.23
12.237,41.136,1016.4,81.448
27.928,66.118,1010.7,57.54
26.241,64.139,1011.1,65.097
9.7071,40.027,1016.3,89.625
9.5722,37.027,1017.4,82.908
24.669,67.341,1009.6,82.275
18.096,44.821,1016.3,56.423
13.349,38.745,1017.5,67.937
12.093,42.646,1015.9,85.845
21.098,59.559,1011.7,83.383
29.719,71.453,1009.2,60.561
12.017,34.909,1018.6,61.451
18.473,59.092,1011.3,93.528
12.699,43.584,1015.7,85.447
24.85,68.138,1009.4,82.961
9.268,36.454,1017.5,82.765
16.438,44.037,1016.2,66.752
7.2047,38.205,1016.5,95.059
16.482,43.229,1016.5,63.237
24.781,58.226,1012.9,54.934
24.393,59.036,1012.5,62.175
10.586,40.7,1016.3,87.618
23.797,58.049,1012.8,63.419
27.912,65.003,1011.1,52.474
17.522,45.169,1016.1,63.185
17.49,53.372,1013.1,86.562
11.79,35.226,1018.5,64.648
16.778,43.474,1016.5,61.927
10.298,41.076,1016.1,89.637
7.4414,39.158,1016.2,96.178
28.563,76.549,1007.2,80.46
21.768,58.925,1012,78.681
11.298,40.224,1016.6,83.41
28.603,70.686,1009.2,67.154
15.296,43.493,1016.2,72.194
27.026,75.946,1007.1,86.745
28.5,67.745,1010.3,58.404
28.613,65.928,1011,47.629
28.209,66.991,1010.5,58.272
13.967,39.616,1017.3,67.087
9.2416,40.319,1016.1,92.063
16.161,43.269,1016.5,65.804
17.71,51.39,1013.9,81.108
22.751,54.111,1013.9,56.335
12.307,38.369,1017.4,73.026
23.938,57.468,1013,59.969
26.567,64.678,1011,64.326
9.9892,41.448,1015.9,91.649
16.521,48.05,1014.8,78.636
10.781,41.061,1016.2,87.654
22.311,64.088,1010.3,86.876
30.252,70.353,1009.7,49.604
27.373,72.227,1008.5,78.329
16.525,43.315,1016.5,63.265
27.904,63.861,1011.6,44.69
27.54,73.004,1008.2,79
9.6675,38.791,1016.8,86.917
12.163,43.824,1015.5,88.258
29.421,72.575,1008.7,66.451
12.518,37.671,1017.7,69.356
19.701,63.632,1010,96.498
12.351,40.32,1016.7,78.688
17.687,44.627,1016.3,59.391
13.614,40.928,1016.8,73.801
21.457,52.53,1014.2,61.399
28.893,69.556,1009.7,61.398
10.724,39.34,1016.8,83.731
18.163,48.668,1014.9,71.258
13.187,43.059,1015.9,81.972
22.522,62.602,1010.9,83.013
20.175,48.551,1015.4,54.767
12.863,43.86,1015.6,85.387
11.903,41.34,1016.3,83.506
23.487,64.738,1010.3,82.768
26.956,63.901,1011.3,58.068
24.062,69.178,1008.9,88.407
14.775,38.723,1017.8,56.379
25.094,72.161,1008,88.994
16.096,49.756,1014.1,84.79
25.406,60.62,1012.2,59.432
24.811,61.812,1011.6,68.253
21.85,64.475,1010.1,89.548
18.276,46.453,1015.8,62.528
10.735,38.379,1017.1,81.168
25.045,63.417,1011.1,71.249
17.957,43.412,1016.8,48.845
15.441,42.033,1016.8,66.152
14.567,51.333,1013.3,94.214
16.737,53.897,1012.8,90.743
30.823,75.741,1007.9,64.645
23.85,60.054,1012,69.527
10.026,41.341,1015.9,91.277
10.958,40.047,1016.6,84.471
25.361,71.957,1008.1,87.508
24.751,71.608,1008.2,89.544
25.472,59.385,1012.6,52.87
16.619,51.928,1013.5,87.253
26.076,62.162,1011.8,59.421
14.616,40.533,1017.1,66.145
29.113,68.865,1010,56.679
9.6202,34.516,1018.3,75.434
26.954,63.051,1011.6,54.21
22.414,71.422,1007.8,98.309
22.624,64.575,1010.2,86.414
12.034,48.663,1013.7,98.381
11.93,43.716,1015.5,88.964
29.483,73.057,1008.6,67.312
24.946,71.52,1008.2,88.57
23.148,65.963,1009.8,86.678
30.781,72.483,1009.1,53.504
25.26,64.449,1010.8,72.623
27.103,68.784,1009.6,72.189
20.327,47.083,1016,35.735
20.597,58.78,1011.8,84.067
10.331,39.701,1016.6,86.324
29.485,75.954,1007.6,74.219
21.397,55.567,1013.1,72.096
28.429,66.994,1010.5,56.002
23.735,61.293,1011.6,73.647
27.871,71.87,1008.7,74.799
28.767,71.232,1009.1,67.489
9.9827,41.23,1016,91.205
9.9094,39.21,1016.7,86.913
25.17,69.875,1008.8,84.715
12.826,42.136,1016.2,81.286
28.434,72.299,1008.6,72.395
29.704,68.984,1010.1,49.838
18.644,43.852,1016.8,35.403
9.8184,40.831,1016.1,90.971
22.002,62.887,1010.7,85.962
16.169,53.518,1012.8,92.245
10.288,40.806,1016.2,89.069
28.534,69.038,1009.8,62.719
