11.162,38.423,1017.2,79.205
9.4508,42.305,1015.5,95.981
10.762,42.109,1015.8,90.425
22.563,62.697,1010.9,83.093
20.973,53.592,1013.8,68.157
15.53,55.439,1012,98.637
24.54,69.738,1008.8,87.765
14.235,43.781,1015.9,78.616
13.623,46.14,1014.9,87.518
23.225,63.847,1010.6,82.293
16.405,48.373,1014.7,79.854
15.994,43.496,1016.4,67.137
24.925,59.599,1012.4,58.81
21.224,60.072,1011.5,83.923
25.74,73.654,1007.6,89.321
30.766,71.769,1009.3,50.048
12.564,49.144,1013.7,97.992
11.898,47.056,1014.3,96.426
17.781,47.69,1015.2,69.913
18.242,43.433,1016.9,41.867
10.668,39.965,1016.5,85.713
26.701,67.798,1009.9,72.117
15.429,53.501,1012.7,95.475
13.757,47.975,1014.3,91.026
20.422,61.95,1010.7,91.3
16.154,41.873,1017,58.906
16.508,53.901,1012.8,91.974
14.111,45.712,1015.2,84.299
27.104,63.933,1011.3,55.934
14.375,42.733,1016.3,74.758
11.177,42.325,1015.8,89.196
17.685,47.647,1015.2,70.398
19.913,58.341,1011.9,86.364
28.53,79.43,1006.1,86.384
13.407,43.103,1016,80.969
21.847,54.008,1013.8,63.116
18.955,48.508,1015.2,64.574
15.513,44.997,1015.7,75.18
21.266,58.557,1012.1,80.268
25.448,60.943,1012.1,59.511
27.334,62.966,1011.8,47.469
28.923,70.362,1009.4,63.596
11.388,42.69,1015.7,89.151
17.549,47.409,1015.3,70.481
8.185,35.298,1017.7,84.811
23.41,63.383,1010.8,80.316
31.795,74.959,1008.4,52.544
26.985,73.527,1007.9,83.259
23.279,59.284,1012.2,70.514
16.725,53.372,1013,89.994
23.404,54.808,1013.8,51.241
17.897,53.172,1013.3,84.321
13.933,38.263,1017.8,60.921
7.2074,38.998,1016.2,97.373
9.6959,37.806,1017.1,84.569
22.193,51.709,1014.7,47.17
18.39,44.332,1016.6,48.218
10.993,38.179,1017.2,79.353
9.1685,36.67,1017.4,83.985
26.779,72.31,1008.3,81.918
25.605,59.657,1012.6,51.576
19.461,53.392,1013.5,76.888
24.638,63.303,1011.1,73.175
25.018,69.593,1008.9,85.271
18.816,50.705,1014.4,72.984
10.532,37.709,1017.3,80.326
16.012,42.384,1016.8,62.514
13.97,43.095,1016.1,78.062
26.988,71.879,1008.5,79.949
25.739,63.348,1011.3,65.832
23.637,63.773,1010.7,80.014
16.497,45.379,1015.8,70.464
22.266,57.106,1012.8,70.624
30.86,73.836,1008.6,58.287
8.0074,41.423,1015.5,99.426
15.596,43.096,1016.4,68.406
14.93,52.317,1013,95.142
10.411,37.524,1017.4,80.401
29.283,68.184,1010.3,50.942
20.11,53.452,1013.6,73.299
13.23,42.762,1016.1,80.929
26.53,62.373,1011.8,54.87
26.098,67.214,1010,74.359
10.033,39.677,1016.5,87.789
23.436,61.267,1011.5,75.042
25.465,63.957,1011,69.656
22.763,59.445,1012,74.201
18.493,55.003,1012.8,85.674
10.441,38.607,1017,83.242
27.721,65.296,1011,55.487
30.885,72.043,1009.3,49.857
11.873,44.341,1015.2,90.865
11.179,43.079,1015.5,90.9
18.664,53.925,1013.2,82.392
19.752,61.028,1010.9,92.367
25.573,61.285,1012,59.755
23.616,57.726,1012.8,62.874
10.149,39.092,1016.7,85.83
10.093,38.87,1016.8,85.521
30.554,71.604,1009.3,52.088
28.227,64.152,1011.5,37.966
9.8584,33.867,1018.5,71.802
14.362,49.191,1014,91.117
23.279,64.727,1010.3,83.892
21.493,53.796,1013.8,65.094
9.0823,39.44,1016.4,91.183
19.527,49.845,1014.8,65.334
11.192,38.276,1017.2,78.615
24.228,57.139,1013.2,54.456
28.792,71.304,1009.1,67.456
19.526,51.969,1014,72.46
16.033,48.423,1014.6,81.855
25.698,71.685,1008.3,86.011
7.9109,36.447,1017.2,88.919
28.712,73.281,1008.3,73.155
13.927,40.294,1017.1,69.338
23.634,59.853,1012.1,69.862
24.086,59.389,1012.3,65.141
27.564,64.298,1011.3,52.375
7.9059,32.994,1018.5,79.644
13.16,43.227,1015.9,82.501
10.524,40.782,1016.2,88.341
22.413,53.556,1014.1,55.917
13.815,36.653,1018.4,53.124
29.635,71.949,1009,62.845
23.795,69.023,1008.9,89.781
22.544,53.505,1014.1,54.209
16.159,40.38,1017.5,49.808
30.706,71.425,1009.4,48.952
19.328,57.269,1012.1,86.76
10.822,45.576,1014.6,97.496
27.187,68.884,1009.6,71.836
18.362,53.727,1013.2,83.392
14.227,40.513,1017.1,68.15
21.235,59.221,1011.8,81.973
9.1376,38.374,1016.8,88.448
27.642,68.243,1009.9,66.93
8.693,36.445,1017.4,85.545
14.376,39.15,1017.6,61.375
18.987,55.199,1012.8,83.792
30.202,70.93,1009.5,53.211
21.103,55.298,1013.2,72.626
30.34,69.699,1010,43.069
21.878,53.594,1014,61.194
29.81,73.127,1008.6,65.111
24.192,71.994,1007.9,93.161
31.383,72.296,1009.3,42.354
13.842,39.77,1017.2,67.968
9.9862,40.438,1016.2,89.791
28.639,69.926,1009.5,64.488
31.576,72.918,1009.1,43.468
16.923,49.53,1014.4,80.217
19.433,51.737,1014.1,72.331
15.307,46.527,1015.1,80.581
18.851,44.918,1016.5,45.625
25.482,62.046,1011.7,63.422
13.603,41.188,1016.7,74.348
25.586,60.847,1012.1,57.785
23.903,63.187,1010.9,77.196
25.229,62.693,1011.4,67.5
13.212,40.247,1016.9,73.604
22.231,57.799,1012.5,72.871
15.418,43.677,1016.2,71.572
9.761,38.433,1016.9,85.891
9.1885,38.378,1016.8,88.24
21.476,50.653,1014.9,50.209
22.36,56.521,1013,68.157
22.909,57.248,1012.9,66.64
9.103,38.632,1016.7,89.213
16.316,42.643,1016.7,61.156
14.656,40.469,1017.2,64.931
19.71,61.414,1010.7,93.244
18.548,49.788,1014.6,71.813
15.178,41.409,1016.9,64.882
19.862,57.821,1012,85.49
13.837,44.216,1015.7,81.804
24.32,61.374,1011.7,69.804
13.634,43.219,1016,80.148
22.618,59.351,1012,74.806
14.295,39.216,1017.5,62.346
14.275,39.28,1017.5,62.79
13.024,36.331,1018.3,59.278
14.919,46.68,1015,82.884
14.279,53.004,1012.6,98.855
19.534,45.898,1016.3,41.857
26.94,62.152,1012,48.167
25.14,73.052,1007.7,90.922
9.1476,38.527,1016.7,88.775
11.548,34.952,1018.5,64.793
17.806,46.179,1015.8,64.211
25.443,64.2,1010.9,70.501
29.346,73.909,1008.3,70.613
22.407,62.598,1010.9,83.643
24.003,59.294,1012.4,65.449
23.814,57.567,1012.9,60.555
16.434,48.999,1014.5,81.324
29.603,67.888,1010.5,43.312
28.613,65.907,1011,46.845
8.5934,32.687,1018.7,75.056
8.7606,35.555,1017.7,82.859
22.799,60.814,1011.6,77.524
9.2813,43.623,1015,99.236
7.6015,39.384,1016.1,96.743
15.428,44.52,1015.9,74.211
25.697,61.268,1012,58.516
28.988,69.807,1009.6,61.163
20.253,61.663,1010.8,91.471
11.598,42.142,1016,86.953
23.368,57.588,1012.8,64.355
19.594,49.257,1015,62.505
17.389,52.676,1013.4,85.557
18.76,58.705,1011.5,92.089
18.075,51.967,1013.8,80.553
9.176,41.06,1015.9,94.4
13.221,43.91,1015.6,83.963
22.161,59.404,1011.9,77.545
21.152,59.675,1011.6,83.402
28.213,75.938,1007.3,81.665
27.787,71.97,1008.6,75.685
22.467,56.163,1013.2,66.187
17.788,43.682,1016.7,51.827
16.02,40.334,1017.5,51.335
20.731,54.571,1013.4,72.792
24.142,67.645,1009.4,85.646
11.51,40.835,1016.4,84.096
12.533,47.016,1014.4,93.922
29.458,69.555,1009.8,55.541
27.954,70.989,1009,72.31
24.646,58.235,1012.9,55.384
10.889,39.389,1016.8,83.213
10.071,41.396,1015.9,91.628
24.592,56.881,1013.4,48.011
14.583,39.064,1017.7,59.159
15.123,38.646,1017.9,50.854
13.358,41.255,1016.6,75.939
29.956,73.433,1008.6,64.882
29.625,67.398,1010.7,34.87
25.433,72.801,1007.9,89.215
19.615,57.176,1012.2,85.239
15.449,51.405,1013.4,91.256
10.7,36.443,1017.8,75.637
21.891,62.418,1010.8,85.724
12.576,41.29,1016.4,80.169
13.886,41.541,1016.6,73.833
12.807,40.441,1016.8,76.499
14.323,44.582,1015.6,80.365
12.428,42.057,1016.1,82.956
11.77,45.487,1014.8,93.734
10.382,37.719,1017.3,81.096
19.017,55.246,1012.8,83.756
20.019,61.29,1010.8,91.75
26.147,61.195,1012.1,53.338
17.581,48.179,1015,72.751
19.985,53.555,1013.6,74.346
13.257,43.073,1015.9,81.632
11.147,40.338,1016.5,84.492
26.468,62.312,1011.8,55.267
13.668,45.748,1015.1,86.405
29.413,69.894,1009.7,57.451
25.764,67.646,1009.7,77.337
12.584,38.752,1017.4,72.368
10.888,46.804,1014.2,99.617
24.513,72.324,1007.9,92.368
26.029,61.906,1011.8,58.003
27.591,66.353,1010.6,61.097
29.665,69.955,1009.7,55.005
23.596,67.241,1009.5,87.395
17.963,50.474,1014.3,77.23
12.99,43.223,1015.8,83.304
26.383,67.136,1010.1,72.402
17.62,51.14,1014,80.782
17.826,53.336,1013.2,85.034
10.004,41.505,1015.9,92.142
24.055,58.55,1012.6,62.349
12.348,38.639,1017.3,73.391
20.529,54.322,1013.4,73.299
26.548,73.548,1007.8,85.427
28.87,75.412,1007.6,77.034
27.351,64.342,1011.3,55.133
28.437,67.39,1010.4,57.101
24.709,58.855,1012.7,57.66
14.524,45.865,1015.2,82.722
14.865,41.236,1016.9,66.482
25.764,71.943,1008.2,86.18
30.079,69.418,1010,46.178
13.216,42.103,1016.3,79.184
9.5021,38.511,1016.8,87.222
11.387,40.193,1016.6,82.995
26.508,63.727,1011.3,60.88
23.459,58.572,1012.5,67.058
17.738,50.052,1014.4,77.305
28.796,76.136,1007.4,78.961
26.848,69.823,1009.2,76.202
25.18,61.379,1011.9,63.505
27.666,76.345,1007.1,85.141
13.834,45.246,1015.3,84.436
27.467,62.495,1012,39.934
27.767,63.472,1011.7,43.239
23.627,53.82,1014.3,35.469
9.5869,45.065,1014.5,100.91
31.24,72.312,1009.2,45.668
27.57,67.261,1010.3,64.41
29.404,69.119,1010,54.176
22.001,58.506,1012.2,76.148
11.785,40.516,1016.6,81.953
10.095,35.955,1017.8,77.375
30.007,70.997,1009.4,55.776
19.442,49.257,1015,63.72
26.739,68.86,1009.5,74.56
11.561,38.345,1017.3,76.877
28.248,69.423,1009.6,65.959
17.795,47.764,1015.2,70.072
22.107,58.817,1012.1,76.357
11.263,37.256,1017.6,75.105
24.741,57.049,1013.3,46.803
17.206,49.283,1014.5,78.083
12.011,42.59,1015.9,86.216
17.605,53.717,1013,86.889
26.843,63.428,1011.5,56.41
10.061,39.035,1016.7,86.078
19.809,49.476,1015,61.628
12.705,38.452,1017.5,70.577
20.196,51.778,1014.3,67.433
13.021,46.74,1014.6,91.397
9.9458,43.436,1015.2,96.456
15.027,44.231,1015.9,75.628
26.012,62.065,1011.8,58.843
24.476,69.974,1008.7,88.481
23.7,55.116,1013.8,49.119
22.318,56.471,1013,68.284
18.829,54.155,1013.1,82.125
30.151,74.015,1008.4,65.092
10.277,42.259,1015.7,92.715
12.1,46.054,1014.7,93.626
15.831,49.84,1014.1,86.212
23.766,56.439,1013.3,55.98
12.671,39.911,1017,75.62
29.496,69.988,1009.7,56.982
13.092,42.911,1016,82.003
20.28,50.99,1014.6,63.921
8.7097,37.071,1017.2,87.067
12.452,44.397,1015.3,88.568
10.412,44.517,1014.9,96.907
26.005,69.937,1009,81.066
13.153,36.808,1018.2,60.544
28.253,68.733,1009.9,63.739
25.504,69.583,1009,82.886
30.014,76.701,1007.4,73.048
16.933,45.662,1015.8,68.565
16.226,47.274,1015,77.818
8.4231,35.086,1017.8,83.148
25.92,68.168,1009.6,77.666
24.011,63.945,1010.7,78.409
8.65,41.907,1015.5,98.104
12.135,47.352,1014.2,96.122
18.556,44.541,1016.5,47.329
9.8249,38.36,1016.9,85.419
14.584,43.089,1016.2,74.662
29.299,70.707,1009.4,61.562
18.041,44.603,1016.4,54.586
13.2,39.971,1017,72.762
21.213,53.637,1013.8,66.611
16.499,46.797,1015.3,74.937
18.974,45.227,1016.4,46.331
19.563,54.505,1013.2,79.237
27.334,66.654,1010.4,64.296
22.186,62.125,1011,83.705
29.105,69.17,1009.9,57.648
27.79,63.356,1011.7,41.369
13.411,40.575,1016.9,73.498
8.1789,34.69,1017.9,83.197
15.308,44.791,1015.7,75.719
19.184,59.997,1011.1,92.782
10.945,38.153,1017.2,79.522
19.206,52.785,1013.7,76.668
22.431,68.997,1008.6,95.393
13.945,42.747,1016.2,77.189
13.17,43.274,1015.9,82.58
9.6434,41.213,1015.9,92.921
29.319,67.584,1010.5,46.565
30.244,69.195,1010.2,40.156
10.563,40.039,1016.5,86.367
12.302,46.213,1014.6,93.165
13.898,44.626,1015.5,82.577
30.325,73.364,1008.7,61.598
9.3103,37.06,1017.3,84.369
28.368,72.349,1008.6,73.062
29.984,68.859,1010.2,43.552
25.461,60.66,1012.2,58.2
8.874,42.092,1015.4,97.666
10.682,40.304,1016.4,86.495
25.938,70.125,1008.9,81.798
28.35,69.935,1009.5,66.73
14.484,44.275,1015.8,78.693
15.561,44.79,1015.8,74.273
31.871,74.104,1008.7,46.606
9.3052,40.474,1016.1,92.623
24.014,58.891,1012.5,63.945
30.634,70.971,1009.6,47.236
24.695,56.474,1013.5,42.272
17.956,54.091,1013,86.122
14.306,41.705,1016.6,71.856
11.013,35.897,1018.1,72.005
19.375,57.672,1012,87.393
29.773,69.742,1009.8,52.718
7.9051,39.299,1016.2,95.44
12.857,39.638,1017.1,73.697
14.774,43.13,1016.2,73.688
14.83,43.571,1016.1,74.739
22.124,64.232,1010.2,88.268
28.221,67.8,1010.2,60.785
16.129,40.726,1017.4,52.653
27.491,67.353,1010.2,65.322
30.581,72.298,1009.1,55.019
13.702,49.715,1013.7,94.818
25.127,68.608,1009.3,82.792
17.538,45.404,1016,63.148
27.069,66.261,1010.5,65.095
21.347,54.02,1013.7,66.965
29.798,69.236,1010,49.62
14.013,39.635,1017.3,66.253
27.21,72.827,1008.2,80.727
15.175,45.029,1015.6,77.148
23.986,63.52,1010.8,77.536
17.664,43.724,1016.6,53.599
25.835,68.153,1009.6,78.103
25.365,62.535,1011.5,66.001
22.264,60.051,1011.7,78.58
22.128,63.178,1010.6,86.17
23.06,58.307,1012.5,69.009
6.995,36.249,1017.1,92.16
16.839,44.347,1016.2,64.268
31.844,78.238,1007.2,64.001
28.155,71.523,1008.9,72.372
28.602,69.867,1009.5,64.593
24.628,62.904,1011.2,72.16
19.143,47.832,1015.4,60.196
14.381,43.245,1016.1,76.278
30.571,77.054,1007.4,70.257
30.286,70.074,1009.8,47.142
19.995,50.7,1014.6,65.013
26.78,65.185,1010.8,63.817
26.84,65.268,1010.8,63.619
20.15,51.102,1014.5,65.347
15.701,49.806,1014,86.718
18.158,53.084,1013.4,82.867
10.843,46.019,1014.4,98.282
29.387,71.375,1009.2,63.054
26.318,61.478,1012.1,52.767
11.31,38.333,1017.2,78.172
16.467,45.641,1015.7,71.519
27.872,64.822,1011.2,51.246
24.655,64.455,1010.7,76.025
14.514,41.023,1016.9,68.105
10.064,40.314,1016.3,89.175
10.894,37.029,1017.6,76.419
9.6059,41.866,1015.7,94.476
28.178,71.829,1008.8,72.983
17.804,50.38,1014.3,77.837
11.95,37.284,1017.7,71.156
8.0987,43.194,1014.9,102.5
30.209,72.049,1009.1,57.956
12.863,44.382,1015.4,86.747
19.363,46.022,1016.2,46.733
25.475,70.887,1008.5,85.57
25.708,72.562,1008,87.558
32.301,75.817,1008.2,49.977
18.194,44.459,1016.5,51.884
10.734,35.32,1018.2,71.662
22.649,51.785,1014.8,35.411
26.637,65.267,1010.8,65.218
18.726,53.687,1013.3,81.509
20.959,58.221,1012.1,81.05
30.027,75.994,1007.7,71.286
12.757,48.045,1014.1,95.137
17.689,48.632,1014.9,73.489
12.481,41.908,1016.2,82.311
12.05,43.774,1015.5,88.848
17.572,48.35,1014.9,73.327
13.1,48.637,1014,94.999
16.521,43.226,1016.6,62.052
26.63,67.44,1010,71.631
30.326,70.235,1009.8,47.547
19.138,59.769,1011.2,92.545
7.9359,33.057,1018.5,79.683
7.312,36.433,1017.1,91.333
28.456,70.149,1009.4,66.579
23.602,60.593,1011.8,72.215
25.599,64.746,1010.7,71.009
25.219,60.925,1012,61.501
10.185,44.313,1014.9,97.337
17.802,53.431,1013.2,85.358
16.273,49.144,1014.4,82.482
10.483,38.181,1017.1,81.887
19.062,53.342,1013.5,78.921
25.882,71.099,1008.6,84.019
23.656,57.588,1012.9,62.016
12.081,40.324,1016.7,79.963
19.237,53.404,1013.5,78.145
29.355,70.19,1009.6,59.182
28.609,72.276,1008.7,71.331
13.235,43.265,1015.9,82.244
8.5018,39.487,1016.3,93.581
11.134,38.174,1017.3,78.618
17.653,54.035,1012.9,87.365
23.487,58.213,1012.6,65.638
25.953,72.8,1008,86.86
7.2162,36.528,1017.1,91.933
23.988,62.049,1011.4,73.813
8.0778,39.278,1016.3,94.745
27.157,65.748,1010.7,62.664
11.993,40.869,1016.5,81.896
13.983,42.511,1016.3,76.278
10.823,42.52,1015.7,91.104
14.179,39.979,1017.2,66.437
26.514,72.147,1008.3,82.935
17.646,56.303,1012.1,92.044
14.399,44.698,1015.6,80.29
8.9262,35.909,1017.6,83.052
11.236,41.499,1016.1,86.988
12.817,40.795,1016.7,77.499
15.168,49.279,1014.1,87.889
18.431,47.07,1015.6,62.922
22.972,57.298,1012.9,66.346
30.096,71.696,1009.2,57.708
18.314,45.601,1016.1,57.201
16.24,45.122,1015.8,71.234
23.175,71.353,1007.9,96.22
28.8,68.14,1010.2,56.507
23.075,57.858,1012.7,67.47
15.308,43.416,1016.2,71.388
11.132,36.409,1017.9,73.063
20.567,51.095,1014.6,62.017
25.692,63.19,1011.3,65.677
13.839,44.716,1015.5,83.088
25.404,66.061,1010.2,75.629
27.16,64.125,1011.3,56.212
17.332,49.945,1014.3,79.185
17.908,55.651,1012.4,89.648
20.729,55.32,1013.1,74.934
13.423,40.06,1017.1,71.718
28.953,66.329,1010.9,43.576
21.376,59.917,1011.6,82.84
32.135,77.497,1007.6,59.063
26.15,67.3,1009.9,74.26
27.091,61.75,1012.2,41.538
18.131,47.328,1015.4,66.225
25.194,60.171,1012.3,58.682
23.44,63.299,1010.8,79.967
25.759,62.972,1011.4,64.429
22.312,54.281,1013.8,60.263
18.488,56.994,1012.1,89.886
31.217,75.725,1008,61.555
18.769,51.542,1014,75.698
25.574,69.576,1009,82.52
25.543,63.797,1011.1,68.651
23.728,67.703,1009.3,87.666
14.152,44.843,1015.5,81.905
9.464,38.301,1016.9,86.867
15.235,40.093,1017.4,58.401
24.164,58.072,1012.8,59.479
25.913,62.113,1011.7,59.961
6.8263,33.934,1017.9,87.226
28.957,73.53,1008.3,72.213
22.163,59.695,1011.8,78.254
19.695,48.603,1015.3,58.726
15.07,49.641,1014,89.112
13.052,43.037,1015.9,82.527
24.936,59.096,1012.6,56.443
24.257,56.033,1013.6,47.061
10.518,38.078,1017.2,81.432
21.52,52.615,1014.2,60.192
20.802,63.24,1010.3,92.088
13.681,43.288,1016,80.095
28.094,72.849,1008.4,75.884
10.328,46.296,1014.2,100.64
7.7756,39.236,1016.2,95.79
14.19,40.738,1017,69.222
31.371,72.028,1009.4,39.644
25.446,68.331,1009.4,80.585
27.755,63.455,1011.7,43.355
27.336,70.984,1008.9,76.057
20.198,54.618,1013.2,76.062
17.995,56.874,1012,91.719
15.139,39.131,1017.8,53.94
7.5297,34.286,1017.9,85.065
24.179,62.238,1011.3,73.149
18.275,44.227,1016.6,49.132
9.4793,38.522,1016.8,87.347
23.467,58.096,1012.7,65.384
20.522,60.836,1011.1,88.728
13.098,40.88,1016.7,76.231
19.639,51.119,1014.4,69.042
9.8738,38.866,1016.8,86.482
25.968,70.205,1008.9,81.807
23.668,58.534,1012.6,65.379
9.273,38.266,1016.9,87.606
8.8011,38.608,1016.7,90.402
10.023,34.855,1018.2,74.246
19.242,53.786,1013.3,79.102
10.055,41.821,1015.8,92.633
11.006,40.112,1016.6,84.557
28.639,66.806,1010.6,52.022
11.851,41.234,1016.3,83.539
24.527,58.766,1012.7,59.028
13.882,44.786,1015.5,83.058
29.006,65.943,1011.1,36.47
10.012,44.915,1014.7,99.139
11.942,40.157,1016.7,80.193
23.471,59.616,1012.1,70.236
25.796,73.094,1007.8,88.1
9.0519,39.917,1016.2,92.382
12.897,41.993,1016.3,80.496
9.6698,39.026,1016.7,87.763
17.932,53.085,1013.3,83.958
22.132,55.709,1013.2,67.081
25.547,60.761,1012.2,57.792
13.374,45.509,1015.1,87.145
23.907,67.65,1009.4,86.747
10.111,41.053,1016,90.693
19.864,59.926,1011.3,89.798
25.237,72.017,1008.1,88.718
25.061,73.073,1007.7,91.293
29.063,71.138,1009.2,64.923
30.154,70.298,1009.7,50.581
22.503,62.517,1010.9,82.999
27.575,69.461,1009.5,70.821
16.295,45.249,1015.8,71.308
20.26,49.163,1015.2,55.923
19.475,52.046,1014,73.007
30.278,76.798,1007.4,71.579
13.28,40.871,1016.7,75.192
9.0123,41.165,1015.8,95.245
20.058,60.095,1011.3,89.292
15.238,44.279,1015.9,74.569
11.91,37.159,1017.8,70.964
10.504,43.827,1015.1,95.162
16.295,46.522,1015.3,75.282
7.4631,39.744,1016,97.989
19.059,57.573,1012,88.59
14.96,41.508,1016.9,66.854
8.6285,37.79,1016.9,89.177
23.618,60.302,1011.9,71.286
20.858,53.254,1013.9,67.827
13.552,41.037,1016.7,74.163
11.044,42.825,1015.6,90.885
25.714,59.77,1012.6,50.794
22.771,59.731,1011.9,74.917
16.242,47.374,1015,78.012
29.811,78.421,1006.8,77.965
11.434,42.343,1015.8,88.145
9.9238,37.189,1017.4,81.841
14.357,39.434,1017.5,62.819
12.025,40.047,1016.8,79.462
9.6755,33.767,1018.5,72.541
19.644,51.422,1014.3,69.999
29.748,69.95,1009.8,54.032
19.368,54.448,1013.1,80.113
29.41,68.418,1010.2,50.482
28.537,65.164,1011.2,41.878
29.352,69.378,1009.9,55.928
31.018,71.32,1009.6,42.04
27.698,71.714,1008.7,75.616
26.191,69.091,1009.3,78.248
24.352,63.426,1011,75.215
13.402,42.912,1016,80.476
28.784,68.021,1010.2,56.162
23.515,69.26,1008.7,91.403
25.184,71.857,1008.1,88.676
29.011,68.847,1010,57.284
8.6152,38.465,1016.7,90.825
23.663,62.093,1011.3,75.848
30.304,78.069,1007,74.338
20.702,49.443,1015.2,52.494
28.508,67.97,1010.2,58.762
13.082,41.274,1016.6,77.5
17.87,56.874,1012,92.233
12.24,41.143,1016.4,81.432
27.859,66.091,1010.7,57.538
26.183,64.156,1011.1,65.088
9.771,39.994,1016.4,89.647
9.6238,37.041,1017.4,82.863
24.699,67.313,1009.6,82.261
18.005,44.861,1016.3,56.413
13.302,38.788,1017.5,67.915
12.104,42.626,1015.9,85.887
21.102,59.565,1011.7,83.402
29.708,71.463,1009.2,60.56
11.979,34.955,1018.6,61.441
18.563,59.059,1011.3,93.555
12.714,43.574,1015.7,85.461
24.888,68.097,1009.4,82.936
9.2857,36.43,1017.5,82.79
16.356,44.07,1016.2,66.744
7.318,38.132,1016.5,95.13
16.395,43.264,1016.5,63.228
24.699,58.26,1012.9,54.924
24.313,59.071,1012.5,62.167
10.647,40.689,1016.3,87.592
23.713,58.082,1012.7,63.409
27.856,65.007,1011.1,52.475
17.43,45.205,1016,63.176
17.502,53.37,1013.1,86.594
11.743,35.252,1018.4,64.64
16.689,43.51,1016.5,61.918
10.358,41.045,1016.1,89.657
7.5667,39.085,1016.2,96.242
28.654,76.509,1007.2,80.47
21.74,58.937,1012,78.68
11.302,40.208,1016.6,83.437
28.59,70.683,1009.2,67.15
15.234,43.519,1016.2,72.188
27.156,75.897,1007.1,86.764
28.454,67.747,1010.3,58.4
28.586,65.949,1011,47.62
28.157,66.988,1010.5,58.267
13.907,39.653,1017.3,67.072
9.3342,40.279,1016.2,92.076
16.082,43.308,1016.4,65.79
17.69,51.397,1013.9,81.072
22.66,54.153,1013.9,56.323
12.28,38.401,1017.4,73.002
23.847,57.495,1013,59.958
26.512,64.698,1010.9,64.319
10.058,41.404,1015.9,91.698
16.48,48.066,1014.8,78.64
10.831,41.044,1016.2,87.652
22.36,64.051,1010.3,86.851
30.245,70.358,1009.7,49.602
27.415,72.21,1008.5,78.334
16.441,43.355,1016.5,63.252
27.877,63.885,1011.5,44.675
27.592,72.981,1008.2,79.005
9.7084,38.761,1016.8,86.945
12.192,43.799,1015.5,88.302
29.423,72.576,1008.7,66.452
12.474,37.703,1017.7,69.341
19.836,63.592,1010,96.56
12.335,40.33,1016.7,78.681
17.595,44.668,1016.3,59.38
13.578,40.961,1016.8,73.773
21.361,52.568,1014.2,61.387
28.863,69.559,1009.7,61.394
10.743,39.329,1016.8,83.738
18.087,48.699,1014.9,71.253
13.175,43.057,1015.9,81.986
22.535,62.599,1010.9,83.018
20.08,48.592,1015.4,54.761
12.873,43.848,1015.6,85.412
11.9,41.324,1016.3,83.543
23.506,64.707,1010.3,82.737
26.895,63.926,1011.3,58.061
24.151,69.128,1008.9,88.399
14.699,38.75,1017.8,56.37
25.211,72.12,1008.1,89.016
16.087,49.756,1014.1,84.846
25.332,60.659,1012.1,59.424
24.74,61.805,1011.6,68.222
21.923,64.458,1010.1,89.583
18.182,46.491,1015.7,62.518
10.753,38.388,1017.1,81.146
24.998,63.422,1011.1,71.232
17.881,43.445,1016.8,48.837
15.378,42.087,1016.7,66.123
14.646,51.299,1013.3,94.268
16.785,53.879,1012.8,90.781
30.846,75.719,1007.9,64.646
23.788,60.085,1012,69.525
10.114,41.312,1016,91.267
10.985,40.039,1016.6,84.467
25.463,71.914,1008.2,87.518
24.869,71.575,1008.2,89.578
25.397,59.417,1012.6,52.86
16.638,51.92,1013.5,87.266
26.01,62.199,1011.7,59.414
14.543,40.564,1017.1,66.137
29.077,68.865,1010,56.677
9.6188,34.525,1018.3,75.427
26.892,63.078,1011.6,54.203
22.617,71.363,1007.8,98.377
22.671,64.545,1010.2,86.4
12.15,48.604,1013.8,98.48
11.989,43.701,1015.5,88.939
29.488,73.045,1008.6,67.31
25.054,71.479,1008.3,88.587
23.205,65.949,1009.8,86.7
30.784,72.491,1009.1,53.502
25.219,64.438,1010.8,72.596
27.092,68.782,1009.6,72.183
20.307,47.093,1016,35.742
20.604,58.778,1011.8,84.071
10.383,39.693,1016.6,86.302
29.539,75.928,1007.6,74.222
21.33,55.593,1013.1,72.084
28.377,66.988,1010.5,56.001
23.692,61.316,1011.6,73.648
27.894,71.864,1008.7,74.804
28.758,71.226,1009.1,67.485
10.07,41.201,1016,91.195
9.9559,39.188,1016.7,86.923
25.234,69.834,1008.9,84.705
12.822,42.143,1016.2,81.274
28.449,72.288,1008.6,72.395
29.696,69.014,1010.1,49.825
18.632,43.86,1016.8,35.413
9.9169,40.81,1016.1,90.932
22.038,62.876,1010.7,85.974
16.229,53.496,1012.8,92.303
